,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
7551,1500_radii,-1,L,0,20,136.3263126,0,-292.1578674,939.598999,326.2024994,-0.005,-0.44999999,-0.174999996,-0.002910635,0.133057599,0.0166322,TRUE
7552,1500_radii,-1,L,0,20,136.3428726,0,-292.2316284,939.7092285,326.1995964,-0.005,-0.44999999,-0.174999996,-0.002900915,0.132613269,0.016576659,TRUE
7553,1500_radii,-1,L,0,20,136.3595999,0,-292.3060608,939.8204346,326.1966705,-0.005,-0.44999999,-0.174999996,-0.002927327,0.133820688,0.016727586,TRUE
7554,1500_radii,-1,L,0,20,136.3762056,0,-292.3800049,939.9308472,326.1937637,-0.005,-0.44999999,-0.174999996,-0.002907201,0.132900635,0.016612579,TRUE
7555,1500_radii,-1,L,0,20,136.3932124,0,-292.4555969,940.0437622,326.1907883,-0.005,-0.44999999,-0.174999996,-0.002972228,0.135873301,0.016984163,TRUE
7556,1500_radii,-1,L,0,20,136.4096831,0,-292.5289612,940.1533203,326.1879044,-0.005,-0.44999999,-0.174999996,-0.002884117,0.13184535,0.016480669,TRUE
7557,1500_radii,-1,L,0,20,136.4262383,0,-292.6026611,940.2633667,326.185009,-0.005,-0.44999999,-0.174999996,-0.00289727,0.132446645,0.016555831,TRUE
7558,1500_radii,-1,L,0,20,136.4428397,0,-292.6766052,940.3737793,326.1820984,-0.005,-0.44999999,-0.174999996,-0.00290625,0.132857167,0.016607146,TRUE
7559,1500_radii,-1,L,0,20,136.459589,0,-292.7511902,940.4851074,326.1791687,-0.005,-0.44999999,-0.174999996,-0.002931025,0.133989727,0.016748716,TRUE
7560,1500_radii,-1,L,0,20,136.4762556,0,-292.8253784,940.5958862,326.1762543,-0.005,-0.44999999,-0.174999996,-0.002916234,0.133313572,0.016664196,TRUE
7561,1500_radii,-1,L,0,20,136.4928767,0,-292.8993835,940.7062988,326.1733475,-0.005,-0.44999999,-0.174999996,-0.002907994,0.132936857,0.016617107,TRUE
7562,1500_radii,-1,L,0,20,136.5095472,0,-292.9736328,940.8171387,326.1704292,-0.005,-0.44999999,-0.174999996,-0.002917978,0.133393262,0.016674158,TRUE
7563,1500_radii,-1,L,0,20,136.5261921,0,-293.04776,940.9277344,326.1675148,-0.005,-0.44999999,-0.174999996,-0.002912748,0.133154193,0.016644274,TRUE
7564,1500_radii,-1,L,0,20,136.5428847,0,-293.1221008,941.0386353,326.1645966,-0.005,-0.44999999,-0.174999996,-0.002920883,0.133526078,0.01669076,TRUE
7565,1500_radii,-1,L,0,20,136.5595588,0,-293.1963806,941.1494751,326.1616783,-0.005,-0.44999999,-0.174999996,-0.002918189,0.133402921,0.016675365,TRUE
7566,1500_radii,-1,L,0,20,136.5763694,0,-293.2712097,941.2611084,326.1587334,-0.005,-0.44999999,-0.174999996,-0.002940005,0.134400249,0.016800031,TRUE
7567,1500_radii,-1,L,0,20,136.5928839,0,-293.3448181,941.3709106,326.1558456,-0.005,-0.44999999,-0.174999996,-0.002891671,0.132190672,0.016523834,TRUE
7568,1500_radii,-1,L,0,20,136.6096592,0,-293.4195557,941.4823608,326.1529083,-0.005,-0.44999999,-0.174999996,-0.002935621,0.134199818,0.016774977,TRUE
7569,1500_radii,-1,L,0,20,136.6261927,0,-293.4932556,941.5922852,326.1500168,-0.005,-0.44999999,-0.174999996,-0.002894576,0.132323488,0.016540436,TRUE
7570,1500_radii,-1,L,0,20,136.6429728,0,-293.5679932,941.7037354,326.1470795,-0.005,-0.44999999,-0.174999996,-0.002935621,0.134199818,0.016774977,TRUE
7571,1500_radii,-1,L,0,20,136.6595618,0,-293.6419373,941.8139648,326.1441765,-0.005,-0.44999999,-0.174999996,-0.002903187,0.132717107,0.016589638,TRUE
7572,1500_radii,-1,L,0,20,136.6762088,0,-293.7161255,941.9245605,326.1412582,-0.005,-0.44999999,-0.174999996,-0.002913276,0.133178341,0.016647293,TRUE
7573,1500_radii,-1,L,0,20,136.6929014,0,-293.7904968,942.0354004,326.1383438,-0.005,-0.44999999,-0.174999996,-0.002920091,0.133489855,0.016686232,TRUE
7574,1500_radii,-1,L,0,20,136.7096033,0,-293.8649292,942.1463623,326.1354179,-0.005,-0.44999999,-0.174999996,-0.00292252,0.133600938,0.016700117,TRUE
7575,1500_radii,-1,L,0,20,136.7262853,0,-293.9393311,942.2572021,326.1324997,-0.005,-0.44999999,-0.174999996,-0.002920407,0.133504344,0.016688043,TRUE
7576,1500_radii,-1,L,0,20,136.7429839,0,-294.0137024,942.368042,326.1295815,-0.005,-0.44999999,-0.174999996,-0.002919774,0.133475366,0.016684421,TRUE
7577,1500_radii,-1,L,0,20,136.7596182,0,-294.0877991,942.4783936,326.1266708,-0.005,-0.44999999,-0.174999996,-0.002908099,0.132941687,0.016617711,TRUE
7578,1500_radii,-1,L,0,20,136.7761979,0,-294.1618652,942.5887451,326.123764,-0.005,-0.44999999,-0.174999996,-0.002907465,0.132912709,0.016614089,TRUE
7579,1500_radii,-1,L,0,20,136.7929038,0,-294.2363892,942.699707,326.1208382,-0.005,-0.44999999,-0.174999996,-0.002924211,0.133678213,0.016709777,TRUE
7580,1500_radii,-1,L,0,20,136.8095984,0,-294.310791,942.8104858,326.1179161,-0.005,-0.44999999,-0.174999996,-0.002919509,0.133463292,0.016682911,TRUE
7581,1500_radii,-1,L,0,20,136.8261959,0,-294.3848572,942.9207764,326.1150131,-0.005,-0.44999999,-0.174999996,-0.002906409,0.132864412,0.016608051,TRUE
7582,1500_radii,-1,L,0,20,136.8428453,0,-294.4591064,943.031311,326.1120987,-0.005,-0.44999999,-0.174999996,-0.002913118,0.133171096,0.016646387,TRUE
7583,1500_radii,-1,L,0,20,136.8594972,0,-294.5333862,943.1419067,326.1091881,-0.005,-0.44999999,-0.174999996,-0.002914385,0.133229053,0.016653632,TRUE
7584,1500_radii,-1,L,0,20,136.8761897,0,-294.6078491,943.2527466,326.1062622,-0.005,-0.44999999,-0.174999996,-0.002921094,0.133535737,0.016691967,TRUE
7585,1500_radii,-1,L,0,20,136.8928947,0,-294.6823425,943.3636475,326.103344,-0.005,-0.44999999,-0.174999996,-0.002921887,0.13357196,0.016696495,TRUE
7586,1500_radii,-1,L,0,20,136.9098212,0,-294.7578125,943.4760132,326.1003799,-0.005,-0.44999999,-0.174999996,-0.002960818,0.135351696,0.016918962,TRUE
7587,1500_radii,-1,L,0,20,136.9262976,0,-294.8312683,943.5853271,326.0975037,-0.005,-0.44999999,-0.174999996,-0.002881317,0.131717364,0.01646467,TRUE
7588,1500_radii,-1,L,0,20,136.942883,0,-294.905365,943.6955566,326.0945969,-0.005,-0.44999999,-0.174999996,-0.002905881,0.132840264,0.016605033,TRUE
7589,1500_radii,-1,L,0,20,136.9596321,0,-294.9801331,943.8067627,326.0916634,-0.005,-0.44999999,-0.174999996,-0.002931765,0.134023534,0.016752942,TRUE
7590,1500_radii,-1,L,0,20,136.9761758,0,-295.0539856,943.916626,326.0887642,-0.005,-0.44999999,-0.174999996,-0.00289595,0.132386274,0.016548284,TRUE
7591,1500_radii,-1,L,0,20,136.9928279,0,-295.1283264,944.0272217,326.0858536,-0.005,-0.44999999,-0.174999996,-0.002914597,0.133238712,0.016654839,TRUE
7592,1500_radii,-1,R,0,21,137.0096612,0,-295.2033691,944.138855,326.0829124,-0.005,-0.44999999,-0.174999996,-0.002942224,0.134501672,0.016812709,FALSE
7593,1500_radii,-1,R,0,21,137.0261992,0,-295.2772522,944.2487183,326.0800171,-0.005,-0.44999999,-0.174999996,-0.002896689,0.132420082,0.01655251,FALSE
7594,1500_radii,-1,R,0,21,137.0428957,0,-295.3517456,944.3594971,326.077095,-0.005,-0.44999999,-0.174999996,-0.002920513,0.133509174,0.016688647,FALSE
7595,1500_radii,-1,R,0,21,137.0595753,0,-295.4262085,944.4702148,326.0741768,-0.005,-0.44999999,-0.174999996,-0.002918242,0.133405336,0.016675667,FALSE
7596,1500_radii,-1,R,0,21,137.076247,0,-295.5006714,944.5808716,326.0712585,-0.005,-0.44999999,-0.174999996,-0.002917925,0.133390847,0.016673856,FALSE
7597,1500_radii,-1,R,0,21,137.0937274,0,-295.5786743,944.6968384,326.0681992,-0.005,-0.44999999,-0.174999996,-0.00305754,0.139773265,0.017471658,FALSE
7598,1500_radii,-1,R,0,21,137.1095108,0,-295.6492615,944.8017578,326.0654297,-0.005,-0.44999999,-0.174999996,-0.002765896,0.126440942,0.015805118,FALSE
7599,1500_radii,-1,R,0,21,137.1262628,0,-295.7240601,944.9129028,326.0625076,-0.005,-0.44999999,-0.174999996,-0.002930708,0.133975238,0.016746905,FALSE
7600,1500_radii,-1,R,0,21,137.1428259,0,-295.7980347,945.0228271,326.0596085,-0.005,-0.44999999,-0.174999996,-0.002898591,0.132507016,0.016563377,FALSE
7601,1500_radii,-1,R,0,21,137.1596326,0,-295.8725891,945.133606,326.0566826,-0.005,-0.44999999,-0.174999996,-0.002921411,0.133550226,0.016693778,FALSE
7602,1500_radii,-1,R,0,21,137.1761661,0,-295.946991,945.2441406,326.0537682,-0.005,-0.44999999,-0.174999996,-0.00291465,0.133241127,0.016655141,FALSE
7603,1500_radii,-1,R,0,21,137.192811,0,-296.0213318,945.3546143,326.0508537,-0.005,-0.44999999,-0.174999996,-0.002912378,0.133137289,0.016642161,FALSE
7604,1500_radii,-1,R,0,21,137.2096834,0,-296.0966187,945.4664917,326.0479088,-0.005,-0.44999999,-0.174999996,-0.002949567,0.134837335,0.016854667,FALSE
7605,1500_radii,-1,R,0,21,137.2261291,0,-296.1701965,945.5757446,326.0450211,-0.005,-0.44999999,-0.174999996,-0.00288137,0.131719779,0.016464972,FALSE
7606,1500_radii,-1,R,0,21,137.24287,0,-296.2449341,945.6867676,326.042099,-0.005,-0.44999999,-0.174999996,-0.002927433,0.133825518,0.01672819,FALSE
7607,1500_radii,-1,R,0,21,137.2595429,0,-296.3194275,945.7973633,326.0391808,-0.005,-0.44999999,-0.174999996,-0.002916974,0.13334738,0.016668422,FALSE
7608,1500_radii,-1,R,0,21,137.276141,0,-296.3936768,945.9075928,326.0362701,-0.005,-0.44999999,-0.174999996,-0.002907465,0.132912709,0.016614089,FALSE
7609,1500_radii,-1,R,0,21,137.2928478,0,-296.4683533,946.0184326,326.0333519,-0.005,-0.44999999,-0.174999996,-0.00292363,0.133651649,0.016706456,FALSE
7610,1500_radii,-1,R,0,21,137.3095195,0,-296.5428467,946.1290283,326.0304337,-0.005,-0.44999999,-0.174999996,-0.002916393,0.133320816,0.016665102,FALSE
7611,1500_radii,-1,R,0,21,137.3264327,0,-296.6184082,946.2411499,326.0274773,-0.005,-0.44999999,-0.174999996,-0.002957754,0.135211635,0.016901454,FALSE
7612,1500_radii,-1,R,0,21,137.3430942,0,-296.6928406,946.3516235,326.0245628,-0.005,-0.44999999,-0.174999996,-0.002913276,0.133178341,0.016647293,FALSE
7613,1500_radii,-1,R,0,21,137.3597801,0,-296.767395,946.4622803,326.0216446,-0.005,-0.44999999,-0.174999996,-0.002918664,0.133424654,0.016678082,FALSE
7614,1500_radii,-1,R,0,21,137.3763423,0,-296.8415222,946.5722656,326.0187378,-0.005,-0.44999999,-0.174999996,-0.002901655,0.132647076,0.016580885,FALSE
7615,1500_radii,-1,R,0,21,137.3928492,0,-296.9153748,946.6818237,326.0158539,-0.005,-0.44999999,-0.174999996,-0.002890879,0.132154449,0.016519306,FALSE
7616,1500_radii,-1,R,0,21,137.4094494,0,-296.9895935,946.7919312,326.0129433,-0.005,-0.44999999,-0.174999996,-0.002904719,0.132787137,0.016598392,FALSE
7617,1500_radii,-1,R,0,21,137.4262489,0,-297.0647278,946.9033813,326.010006,-0.005,-0.44999999,-0.174999996,-0.002940058,0.134402664,0.016800333,FALSE
7618,1500_radii,-1,R,0,21,137.4428696,0,-297.1390991,947.0136719,326.0070953,-0.005,-0.44999999,-0.174999996,-0.002909684,0.133014132,0.016626766,FALSE
7619,1500_radii,-1,R,0,21,137.4595842,0,-297.2138062,947.1244507,326.0041733,-0.005,-0.44999999,-0.174999996,-0.002922943,0.133620256,0.016702532,FALSE
7620,1500_radii,-1,R,0,21,137.4761503,0,-297.2879639,947.234436,326.0012741,-0.005,-0.44999999,-0.174999996,-0.002901285,0.132630173,0.016578772,FALSE
7621,1500_radii,-1,R,0,21,137.492826,0,-297.3625488,947.3450317,325.9983559,-0.005,-0.44999999,-0.174999996,-0.002918347,0.133410165,0.016676271,FALSE
7622,1500_radii,-1,R,0,21,137.5095315,0,-297.4372559,947.4557495,325.99543,-0.005,-0.44999999,-0.174999996,-0.002922256,0.133588863,0.016698608,FALSE
7623,1500_radii,-1,R,0,21,137.5261948,0,-297.5118103,947.5662842,325.9925156,-0.005,-0.44999999,-0.174999996,-0.002916657,0.133332891,0.016666611,FALSE
7624,1500_radii,-1,R,0,21,137.5429308,0,-297.5866699,947.6772461,325.9895897,-0.005,-0.44999999,-0.174999996,-0.002927327,0.133820688,0.016727586,FALSE
7625,1500_radii,-1,R,0,21,137.5596729,0,-297.6608582,947.7871704,325.9866829,-0.005,-0.44999999,-0.174999996,-0.002901549,0.132642247,0.016580281,FALSE
7626,1500_radii,-1,R,0,21,137.5761427,0,-297.735321,947.897522,325.9837761,-0.005,-0.44999999,-0.174999996,-0.00291222,0.133130044,0.016641256,FALSE
7627,1500_radii,-1,R,0,21,137.5930258,0,-297.8108215,948.0093994,325.9808197,-0.005,-0.44999999,-0.174999996,-0.002952155,0.134955662,0.016869458,FALSE
7628,1500_radii,-1,R,0,21,137.609693,0,-297.8854065,948.1199341,325.9779053,-0.005,-0.44999999,-0.174999996,-0.002916604,0.133330476,0.016666309,FALSE
7629,1500_radii,-1,R,0,21,137.626273,0,-297.9596252,948.2298584,325.9750061,-0.005,-0.44999999,-0.174999996,-0.002902025,0.13266398,0.016582998,FALSE
7630,1500_radii,-1,R,0,21,137.6428955,0,-298.0340271,948.3400879,325.9720917,-0.005,-0.44999999,-0.174999996,-0.002908945,0.132980324,0.016622541,FALSE
7631,1500_radii,-1,R,0,21,137.6594824,0,-298.1082764,948.4500732,325.9691887,-0.005,-0.44999999,-0.174999996,-0.002902394,0.132680884,0.016585111,FALSE
7632,1500_radii,-1,R,0,21,137.6762345,0,-298.1833496,948.5612183,325.9662552,-0.005,-0.44999999,-0.174999996,-0.002933931,0.134122543,0.016765318,FALSE
7633,1500_radii,-1,R,0,21,137.6929968,0,-298.2583313,948.6722412,325.9633331,-0.005,-0.44999999,-0.174999996,-0.00293018,0.133951089,0.016743886,FALSE
7634,1500_radii,-1,R,0,21,137.7095287,0,-298.3323059,948.7817993,325.9604378,-0.005,-0.44999999,-0.174999996,-0.002891407,0.132178598,0.016522325,FALSE
7635,1500_radii,-1,R,0,21,137.7262277,0,-298.407135,948.8925781,325.9575119,-0.005,-0.44999999,-0.174999996,-0.002924158,0.133675798,0.016709475,FALSE
7636,1500_radii,-1,R,0,21,137.7429423,0,-298.4819946,949.003418,325.954586,-0.005,-0.44999999,-0.174999996,-0.002925373,0.133731339,0.016716417,FALSE
7637,1500_radii,-1,R,0,21,137.7596448,0,-298.5567932,949.1141357,325.951664,-0.005,-0.44999999,-0.174999996,-0.002922203,0.133586449,0.016698306,FALSE
7638,1500_radii,-1,R,0,21,137.7762972,0,-298.6313782,949.2245483,325.9487495,-0.005,-0.44999999,-0.174999996,-0.002914597,0.133238712,0.016654839,FALSE
7639,1500_radii,-1,R,0,21,137.7929427,0,-298.7059631,949.3348999,325.9458389,-0.005,-0.44999999,-0.174999996,-0.002913382,0.133183171,0.016647896,FALSE
7640,1500_radii,-1,R,0,21,137.8095495,0,-298.7803955,949.4450073,325.9429245,-0.005,-0.44999999,-0.174999996,-0.002907835,0.132929613,0.016616202,FALSE
7641,1500_radii,-1,R,0,21,137.8262711,0,-298.8552551,949.5557861,325.9400063,-0.005,-0.44999999,-0.174999996,-0.002924211,0.133678213,0.016709777,FALSE
7642,1500_radii,-1,R,0,21,137.8429784,0,-298.9301147,949.6665039,325.9370766,-0.005,-0.44999999,-0.174999996,-0.002924,0.133668553,0.016708569,FALSE
7643,1500_radii,-1,R,0,21,137.8595687,0,-299.0044861,949.7764893,325.9341774,-0.005,-0.44999999,-0.174999996,-0.002904402,0.132772648,0.016596581,FALSE
7644,1500_radii,-1,R,0,21,137.8761632,0,-299.0788574,949.8864746,325.9312668,-0.005,-0.44999999,-0.174999996,-0.002904771,0.132789552,0.016598694,FALSE
7645,1500_radii,-1,R,0,21,137.8928639,0,-299.1536865,949.9971313,325.9283485,-0.005,-0.44999999,-0.174999996,-0.002922151,0.133584034,0.016698004,FALSE
7646,1500_radii,-1,R,0,21,137.9096153,0,-299.2286987,950.1080322,325.9254227,-0.005,-0.44999999,-0.174999996,-0.002929071,0.133900378,0.016737547,FALSE
7647,1500_radii,-1,R,0,21,137.9261717,0,-299.3029785,950.2178345,325.9225159,-0.005,-0.44999999,-0.174999996,-0.002899859,0.132564972,0.016570621,FALSE
7648,1500_radii,-1,R,0,21,137.9428631,0,-299.3778381,950.3284912,325.9195976,-0.005,-0.44999999,-0.174999996,-0.00292252,0.133600938,0.016700117,FALSE
7649,1500_radii,-1,R,0,21,137.9594784,0,-299.452301,950.4385376,325.916687,-0.005,-0.44999999,-0.174999996,-0.002906356,0.132861997,0.01660775,FALSE
7650,1500_radii,-1,R,0,21,137.9763657,0,-299.5280151,950.5504761,325.9137344,-0.005,-0.44999999,-0.174999996,-0.002956011,0.135131945,0.016891493,FALSE
7651,1500_radii,-1,R,0,21,137.9928011,0,-299.6017151,950.6593628,325.9108543,-0.005,-0.44999999,-0.174999996,-0.002876563,0.131500028,0.016437504,FALSE
7652,1500_radii,-1,R,0,21,138.0094644,0,-299.6764221,950.7697144,325.9079437,-0.005,-0.44999999,-0.174999996,-0.002915389,0.133274934,0.016659367,FALSE
7653,1500_radii,-1,R,0,21,138.0261449,0,-299.7512512,950.8803101,325.9050217,-0.005,-0.44999999,-0.174999996,-0.002920566,0.133511589,0.016688949,TRUE
7654,1500_radii,-1,R,0,21,138.0428661,0,-299.8262329,950.9910889,325.9020958,-0.005,-0.44999999,-0.174999996,-0.002925848,0.133753073,0.016719134,TRUE
7655,1500_radii,-1,R,0,21,138.0595635,0,-299.9010925,951.1016846,325.8991776,-0.005,-0.44999999,-0.174999996,-0.002920936,0.133528493,0.016691062,TRUE
7656,1500_radii,-1,R,0,21,138.0769431,0,-299.9790649,951.2168579,325.8961334,-0.005,-0.44999999,-0.174999996,-0.003041904,0.139058473,0.017382309,TRUE
7657,1500_radii,-1,R,0,21,138.0928702,0,-300.0505371,951.3223877,325.8933487,-0.005,-0.44999999,-0.174999996,-0.002787871,0.127445514,0.015930689,TRUE
7658,1500_radii,-1,R,0,21,138.1094565,0,-300.1249695,951.432251,325.8904457,-0.005,-0.44999999,-0.174999996,-0.002903239,0.132719522,0.01658994,TRUE
7659,1500_radii,-1,R,0,21,138.126098,0,-300.199646,951.5424805,325.8875313,-0.005,-0.44999999,-0.174999996,-0.002912748,0.133154193,0.016644274,TRUE
7660,1500_radii,-1,R,0,21,138.1428157,0,-300.2746277,951.6531982,325.8846054,-0.005,-0.44999999,-0.174999996,-0.002924739,0.133702361,0.016712795,TRUE
7661,1500_radii,-1,R,0,21,138.1594723,0,-300.3493347,951.7634888,325.8816948,-0.005,-0.44999999,-0.174999996,-0.002913804,0.133202489,0.016650311,TRUE
7662,1500_radii,-1,R,0,21,138.176183,0,-300.4243469,951.8742065,325.8787689,-0.005,-0.44999999,-0.174999996,-0.002925056,0.13371685,0.016714606,TRUE
7663,1500_radii,-1,R,0,21,138.1927642,0,-300.4987793,951.9840698,325.8758659,-0.005,-0.44999999,-0.174999996,-0.002903028,0.132709862,0.016588733,TRUE
7664,1500_radii,-1,R,0,21,138.2096204,0,-300.5743408,952.0955811,325.8729172,-0.005,-0.44999999,-0.174999996,-0.002946873,0.134714178,0.016839272,TRUE
7665,1500_radii,-1,R,0,21,138.2262477,0,-300.6489258,952.2056274,325.8700066,-0.005,-0.44999999,-0.174999996,-0.002908311,0.132951346,0.016618918,TRUE
7666,1500_radii,-1,R,0,21,138.2428398,0,-300.7234497,952.3155518,325.8671036,-0.005,-0.44999999,-0.174999996,-0.002905617,0.132828189,0.016603524,TRUE
7667,1500_radii,-1,R,0,21,138.2594997,0,-300.7982178,952.4258423,325.8641891,-0.005,-0.44999999,-0.174999996,-0.002915072,0.133260445,0.016657556,TRUE
7668,1500_radii,-1,R,0,21,138.2761567,0,-300.8729858,952.5361328,325.8612709,-0.005,-0.44999999,-0.174999996,-0.002915178,0.133265275,0.016658159,TRUE
7669,1500_radii,-1,R,0,21,138.2928303,0,-300.9478455,952.6465454,325.8583565,-0.005,-0.44999999,-0.174999996,-0.002918136,0.133400506,0.016675063,TRUE
7670,1500_radii,-1,R,0,21,138.3095258,0,-301.0227661,952.757019,325.8554306,-0.005,-0.44999999,-0.174999996,-0.002919826,0.133477781,0.016684723,TRUE
7671,1500_radii,-1,R,0,21,138.3262069,0,-301.0976868,952.8674927,325.8525124,-0.005,-0.44999999,-0.174999996,-0.002920038,0.13348744,0.01668593,TRUE
7672,1500_radii,-1,R,0,21,138.3428361,0,-301.1723938,952.9776001,325.8496056,-0.005,-0.44999999,-0.174999996,-0.002911058,0.133076918,0.016634615,TRUE
7673,1500_radii,-1,R,0,21,138.3595148,0,-301.2471924,953.0878906,325.8466911,-0.005,-0.44999999,-0.174999996,-0.002915125,0.13326286,0.016657858,TRUE
7674,1500_radii,-1,R,0,21,138.376345,0,-301.3228149,953.1994019,325.8437386,-0.005,-0.44999999,-0.174999996,-0.002947031,0.134721423,0.016840178,TRUE
7675,1500_radii,-1,R,0,21,138.3929141,0,-301.3972473,953.3091431,325.8408432,-0.005,-0.44999999,-0.174999996,-0.002900545,0.132596365,0.016574546,TRUE
7676,1500_radii,-1,R,0,21,138.4096284,0,-301.4721375,953.4195557,325.837925,-0.005,-0.44999999,-0.174999996,-0.002918136,0.133400506,0.016675063,TRUE
7677,1500_radii,-1,R,0,21,138.4262108,0,-301.5467529,953.529541,325.8350182,-0.005,-0.44999999,-0.174999996,-0.002907148,0.13289822,0.016612277,TRUE
7678,1500_radii,-1,R,0,21,138.4428026,0,-301.6214294,953.6395264,325.8321037,-0.005,-0.44999999,-0.174999996,-0.002908416,0.132956176,0.016619522,TRUE
7679,1500_radii,-1,R,0,21,138.4594511,0,-301.696228,953.7496948,325.8291931,-0.005,-0.44999999,-0.174999996,-0.002913065,0.133168682,0.016646085,TRUE
7680,1500_radii,-1,R,0,21,138.476108,0,-301.7710571,953.8599243,325.8262787,-0.005,-0.44999999,-0.174999996,-0.002914861,0.133250786,0.016656348,TRUE
7681,1500_radii,-1,R,0,21,138.4936398,0,-301.8498535,953.9759521,325.8232155,-0.005,-0.44999999,-0.174999996,-0.003068422,0.140270722,0.01753384,TRUE
7682,1500_radii,-1,R,0,21,138.5095047,0,-301.9210815,954.0808105,325.8204384,-0.005,-0.44999999,-0.174999996,-0.002773133,0.126771775,0.015846472,TRUE
7683,1500_radii,-1,R,0,21,138.5261299,0,-301.9958496,954.190918,325.817524,-0.005,-0.44999999,-0.174999996,-0.002911903,0.133115555,0.016639444,TRUE
7684,1500_radii,-1,R,0,21,138.5427727,0,-302.0706482,954.3010864,325.8146133,-0.005,-0.44999999,-0.174999996,-0.002912695,0.133151778,0.016643972,TRUE
7685,1500_radii,-1,R,0,21,138.5596113,0,-302.1462402,954.4124146,325.8116722,-0.005,-0.44999999,-0.174999996,-0.002943228,0.134547554,0.016818444,TRUE
7686,1500_radii,-1,R,0,21,138.5763341,0,-302.221405,954.5230713,325.8087463,-0.005,-0.44999999,-0.174999996,-0.002925531,0.133738583,0.016717323,TRUE
7687,1500_radii,-1,R,0,21,138.5931423,0,-302.296936,954.6342773,325.8058052,-0.005,-0.44999999,-0.174999996,-0.002940481,0.134421983,0.016802748,TRUE
7688,1500_radii,-1,R,0,21,138.6096462,0,-302.3711548,954.7435303,325.8029137,-0.005,-0.44999999,-0.174999996,-0.002888713,0.132055441,0.01650693,TRUE
7689,1500_radii,-1,R,0,21,138.6263702,0,-302.4463196,954.854187,325.7999878,-0.005,-0.44999999,-0.174999996,-0.002925954,0.133757902,0.016719738,TRUE
7690,1500_radii,-1,R,0,21,138.6430078,0,-302.5211792,954.9643555,325.7970772,-0.005,-0.44999999,-0.174999996,-0.002913065,0.133168682,0.016646085,TRUE
7691,1500_radii,-1,R,0,21,138.6597381,0,-302.596405,955.0750122,325.7941513,-0.005,-0.44999999,-0.174999996,-0.002927222,0.133815858,0.016726982,TRUE
7692,1500_radii,-1,R,0,21,138.6762994,0,-302.6708679,955.1845703,325.7912483,-0.005,-0.44999999,-0.174999996,-0.002897217,0.13244423,0.016555529,TRUE
7693,1500_radii,-1,R,0,21,138.6930656,0,-302.7462769,955.2954712,325.7883148,-0.005,-0.44999999,-0.174999996,-0.002934142,0.134132202,0.016766525,TRUE
7694,1500_radii,-1,R,0,21,138.7096803,0,-302.8210144,955.4053955,325.7854118,-0.005,-0.44999999,-0.174999996,-0.002908258,0.132948931,0.016618616,TRUE
7695,1500_radii,-1,R,0,21,138.7263762,0,-302.8960876,955.5158081,325.7824898,-0.005,-0.44999999,-0.174999996,-0.002921041,0.133533322,0.016691665,TRUE
7696,1500_radii,-1,R,0,21,138.7429749,0,-302.9707947,955.6256714,325.7795792,-0.005,-0.44999999,-0.174999996,-0.002906462,0.132866827,0.016608353,TRUE
7697,1500_radii,-1,R,0,21,138.7596569,0,-303.0458069,955.7359619,325.7766647,-0.005,-0.44999999,-0.174999996,-0.002917291,0.133361869,0.016670234,TRUE
7698,1500_radii,-1,R,0,21,138.7763974,0,-303.1210632,955.8465576,325.7737389,-0.005,-0.44999999,-0.174999996,-0.002926482,0.133782051,0.016722756,TRUE
7699,1500_radii,-1,R,0,21,138.7932113,0,-303.1966858,955.9577637,325.7707977,-0.005,-0.44999999,-0.174999996,-0.00294159,0.134472694,0.016809087,TRUE
7700,1500_radii,-1,R,0,21,138.8096105,0,-303.2706299,956.0664673,325.7679214,-0.005,-0.44999999,-0.174999996,-0.002875612,0.131456561,0.01643207,TRUE
7701,1500_radii,-1,R,0,21,138.8262403,0,-303.3454895,956.1764526,325.765007,-0.005,-0.44999999,-0.174999996,-0.002910529,0.133052769,0.016631596,TRUE
7702,1500_radii,-1,R,0,21,138.8429917,0,-303.4208984,956.2872925,325.7620735,-0.005,-0.44999999,-0.174999996,-0.002932663,0.134064587,0.016758073,TRUE
7703,1500_radii,-1,R,0,21,138.8595068,0,-303.4952087,956.3964844,325.7591896,-0.005,-0.44999999,-0.174999996,-0.002889347,0.132084419,0.016510552,TRUE
7704,1500_radii,-1,R,0,21,138.876168,0,-303.570282,956.5067749,325.7562714,-0.005,-0.44999999,-0.174999996,-0.002918559,0.133419825,0.016677478,TRUE
7705,1500_radii,-1,R,0,21,138.8928265,0,-303.6452332,956.6168823,325.7533569,-0.005,-0.44999999,-0.174999996,-0.002913857,0.133204904,0.016650613,TRUE
7706,1500_radii,-1,R,0,21,138.9095477,0,-303.720459,956.727356,325.7504311,-0.005,-0.44999999,-0.174999996,-0.002923947,0.133666138,0.016708267,TRUE
7707,1500_radii,-1,R,0,21,138.9262309,0,-303.7955933,956.8377075,325.7475128,-0.005,-0.44999999,-0.174999996,-0.002920038,0.13348744,0.01668593,TRUE
7708,1500_radii,-1,R,0,21,138.9429295,0,-303.8707886,956.9481201,325.7445908,-0.005,-0.44999999,-0.174999996,-0.002922098,0.133581619,0.016697702,TRUE
