,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
5437,1500_radii_2,-1,R,0,15,105.217209,0,-124.2371063,702.2216797,337.411911,-0.007,-0.630000019,-0.245000008,-0.004085686,0.133410165,0.016676271,FALSE
5438,1500_radii_2,-1,R,0,15,105.2338853,0,-124.2883377,702.3448486,337.4078255,-0.007,-0.630000019,-0.245000008,-0.004084873,0.133383602,0.01667295,FALSE
5439,1500_radii_2,-1,R,0,15,105.2505682,0,-124.3396225,702.4680786,337.403738,-0.007,-0.630000019,-0.245000008,-0.004088201,0.13349227,0.016686534,FALSE
5440,1500_radii_2,-1,R,0,15,105.2672269,0,-124.390831,702.5911255,337.3996563,-0.007,-0.630000019,-0.245000008,-0.004081545,0.133274934,0.016659367,FALSE
5441,1500_radii_2,-1,R,0,15,105.2839114,0,-124.442131,702.7143555,337.3955669,-0.007,-0.630000019,-0.245000008,-0.004088201,0.13349227,0.016686534,FALSE
5442,1500_radii_2,-1,R,0,15,105.3006586,0,-124.4936295,702.8380737,337.3914661,-0.007,-0.630000019,-0.245000008,-0.00410314,0.133980067,0.016747508,FALSE
5443,1500_radii_2,-1,R,0,15,105.3172056,0,-124.5445175,702.9602661,337.3874111,-0.007,-0.630000019,-0.245000008,-0.004054182,0.132381444,0.016547681,FALSE
5444,1500_radii_2,-1,R,0,15,105.3339248,0,-124.5959396,703.0837402,337.383316,-0.007,-0.630000019,-0.245000008,-0.004095966,0.133745828,0.016718228,FALSE
5445,1500_radii_2,-1,R,0,15,105.3506415,0,-124.6473389,703.2070923,337.3792229,-0.007,-0.630000019,-0.245000008,-0.004093008,0.133649234,0.016706154,FALSE
5446,1500_radii_2,-1,R,0,15,105.3672299,0,-124.6983871,703.3295898,337.3751564,-0.007,-0.630000019,-0.245000008,-0.004064314,0.132712277,0.016589035,FALSE
5447,1500_radii_2,-1,R,0,15,105.3838621,0,-124.7496033,703.4524536,337.3710804,-0.007,-0.630000019,-0.245000008,-0.00407733,0.133137289,0.016642161,FALSE
5448,1500_radii_2,-1,R,0,15,105.400632,0,-124.8012238,703.5762939,337.366972,-0.007,-0.630000019,-0.245000008,-0.004108686,0.13416118,0.016770148,FALSE
5449,1500_radii_2,-1,R,0,15,105.4172542,0,-124.8523941,703.6990356,337.3628998,-0.007,-0.630000019,-0.245000008,-0.004072449,0.132977909,0.016622239,FALSE
5450,1500_radii_2,-1,R,0,15,105.4338444,0,-124.9034729,703.8215332,337.3588352,-0.007,-0.630000019,-0.245000008,-0.004064092,0.132705033,0.016588129,FALSE
5451,1500_radii_2,-1,R,0,15,105.4506134,0,-124.9551163,703.9453735,337.3547268,-0.007,-0.630000019,-0.245000008,-0.004108612,0.134158765,0.016769846,FALSE
5452,1500_radii_2,-1,R,0,15,105.4671946,0,-125.0061874,704.0678101,337.350666,-0.007,-0.630000019,-0.245000008,-0.004062021,0.132637417,0.016579677,FALSE
5453,1500_radii_2,-1,R,0,15,105.4838497,0,-125.0574799,704.1907349,337.3465862,-0.007,-0.630000019,-0.245000008,-0.004079252,0.133200074,0.016650009,FALSE
5454,1500_radii_2,-1,R,0,15,105.500564,0,-125.1089935,704.3141479,337.3424911,-0.007,-0.630000019,-0.245000008,-0.004095744,0.133738583,0.016717323,FALSE
5455,1500_radii_2,-1,R,0,15,105.5172819,0,-125.1605148,704.437561,337.3383923,-0.007,-0.630000019,-0.245000008,-0.004096188,0.133753073,0.016719134,FALSE
5456,1500_radii_2,-1,R,0,15,105.5338492,0,-125.211586,704.5598755,337.3343353,-0.007,-0.630000019,-0.245000008,-0.004059728,0.132562557,0.01657032,FALSE
5457,1500_radii_2,-1,R,0,15,105.5505907,0,-125.2631989,704.6834717,337.3302326,-0.007,-0.630000019,-0.245000008,-0.004101661,0.133931771,0.016741471,FALSE
5458,1500_radii_2,-1,R,0,15,105.5672528,0,-125.3145676,704.8064575,337.3261509,-0.007,-0.630000019,-0.245000008,-0.004081619,0.133277349,0.016659669,FALSE
5459,1500_radii_2,-1,R,0,15,105.5838687,0,-125.3658142,704.9291382,337.3220806,-0.007,-0.630000019,-0.245000008,-0.004071265,0.132939272,0.016617409,FALSE
5460,1500_radii_2,-1,R,0,15,105.6005586,0,-125.4172897,705.0523071,337.3179893,-0.007,-0.630000019,-0.245000008,-0.004089088,0.133521248,0.016690156,FALSE
5461,1500_radii_2,-1,R,0,15,105.6171802,0,-125.4685669,705.1749878,337.3139172,-0.007,-0.630000019,-0.245000008,-0.004072449,0.132977909,0.016622239,FALSE
5462,1500_radii_2,-1,R,0,15,105.6338643,0,-125.5200424,705.2981567,337.3098316,-0.007,-0.630000019,-0.245000008,-0.004087387,0.133465707,0.016683213,FALSE
5463,1500_radii_2,-1,R,0,15,105.6505958,0,-125.5716782,705.4216309,337.3057308,-0.007,-0.630000019,-0.245000008,-0.004099516,0.13386174,0.016732718,FALSE
5464,1500_radii_2,-1,R,0,15,105.6671924,0,-125.6229019,705.5441284,337.3016644,-0.007,-0.630000019,-0.245000008,-0.004066162,0.132772648,0.016596581,FALSE
5465,1500_radii_2,-1,R,0,15,105.6839133,0,-125.6745224,705.6675415,337.2975674,-0.007,-0.630000019,-0.245000008,-0.004096558,0.133765147,0.016720643,FALSE
5466,1500_radii_2,-1,R,0,15,105.7007774,0,-125.726593,705.7919922,337.2934361,-0.007,-0.630000019,-0.245000008,-0.004131538,0.134907365,0.016863421,FALSE
5467,1500_radii_2,-1,R,0,15,105.7171916,0,-125.7772751,705.9130859,337.2894154,-0.007,-0.630000019,-0.245000008,-0.00402105,0.131299597,0.01641245,FALSE
5468,1500_radii_2,-1,R,0,15,105.7338815,0,-125.8288345,706.0362549,337.2853241,-0.007,-0.630000019,-0.245000008,-0.004089754,0.133542982,0.016692873,FALSE
5469,1500_radii_2,-1,R,0,15,105.7505221,0,-125.8802109,706.1589966,337.28125,-0.007,-0.630000019,-0.245000008,-0.004074445,0.13304311,0.016630389,FALSE
5470,1500_radii_2,-1,R,0,15,105.7673022,0,-125.9320831,706.2828979,337.2771358,-0.007,-0.630000019,-0.245000008,-0.004113419,0.13431573,0.016789466,FALSE
5471,1500_radii_2,-1,R,0,15,105.7838593,0,-125.9832535,706.4050903,337.2730827,-0.007,-0.630000019,-0.245000008,-0.004056696,0.132463549,0.016557944,FALSE
5472,1500_radii_2,-1,R,0,15,105.8006161,0,-126.0350418,706.5287476,337.2689743,-0.007,-0.630000019,-0.245000008,-0.004105506,0.134057342,0.016757168,FALSE
5473,1500_radii_2,-1,R,0,15,105.8171705,0,-126.0862122,706.6508789,337.2649212,-0.007,-0.630000019,-0.245000008,-0.004055661,0.132429741,0.016553718,FALSE
5474,1500_radii_2,-1,R,0,15,105.8338368,0,-126.1377411,706.7738647,337.2608376,-0.007,-0.630000019,-0.245000008,-0.004083098,0.133325646,0.016665706,FALSE
5475,1500_radii_2,-1,R,0,15,105.8505248,0,-126.1893463,706.8969727,337.2567482,-0.007,-0.630000019,-0.245000008,-0.004088719,0.133509174,0.016688647,FALSE
5476,1500_radii_2,-1,R,0,15,105.8671751,0,-126.2408447,707.0198364,337.2526684,-0.007,-0.630000019,-0.245000008,-0.004079474,0.133207319,0.016650915,FALSE
5477,1500_radii_2,-1,R,0,15,105.8838303,0,-126.2923584,707.1427002,337.2485886,-0.007,-0.630000019,-0.245000008,-0.00408014,0.133229053,0.016653632,FALSE
5478,1500_radii_2,-1,R,0,15,105.9005853,0,-126.3442001,707.2662964,337.2444839,-0.007,-0.630000019,-0.245000008,-0.004105284,0.134050098,0.016756262,FALSE
5479,1500_radii_2,-1,R,0,15,105.9172314,0,-126.3957062,707.3890991,337.2404079,-0.007,-0.630000019,-0.245000008,-0.004077995,0.133159022,0.016644878,FALSE
5480,1500_radii_2,-1,R,0,15,105.93385,0,-126.4471436,707.5117188,337.2363338,-0.007,-0.630000019,-0.245000008,-0.004071783,0.132956176,0.016619522,FALSE
5481,1500_radii_2,-1,R,0,15,105.9504843,0,-126.4986343,707.6344604,337.2322559,-0.007,-0.630000019,-0.245000008,-0.004075555,0.133079333,0.016634917,FALSE
5482,1500_radii_2,-1,R,0,15,105.9671612,0,-126.5502625,707.7574463,337.2281723,-0.007,-0.630000019,-0.245000008,-0.004085612,0.133407751,0.016675969,TRUE
5483,1500_radii_2,-1,R,0,15,105.983897,0,-126.6020889,707.8809204,337.2240734,-0.007,-0.630000019,-0.245000008,-0.004100477,0.133893133,0.016736642,TRUE
5484,1500_radii_2,-1,R,0,15,106.000585,0,-126.6537704,708.0040283,337.2199841,-0.007,-0.630000019,-0.245000008,-0.004088497,0.133501929,0.016687741,TRUE
5485,1500_radii_2,-1,R,0,15,106.0180736,0,-126.7079315,708.1329956,337.2156982,-0.007,-0.630000019,-0.245000008,-0.004284032,0.139886762,0.017485845,TRUE
5486,1500_radii_2,-1,R,0,15,106.0338515,0,-126.7568207,708.2493896,337.211834,-0.007,-0.630000019,-0.245000008,-0.003865968,0.12623568,0.01577946,TRUE
5487,1500_radii_2,-1,R,0,15,106.0505444,0,-126.808548,708.3724976,337.2077427,-0.007,-0.630000019,-0.245000008,-0.004089976,0.133550226,0.016693778,TRUE
5488,1500_radii_2,-1,R,0,15,106.0671724,0,-126.8600769,708.4951172,337.2036686,-0.007,-0.630000019,-0.245000008,-0.004073706,0.133018962,0.01662737,TRUE
5489,1500_radii_2,-1,R,0,15,106.0837901,0,-126.9115906,708.6176758,337.1995983,-0.007,-0.630000019,-0.245000008,-0.004071931,0.132961005,0.016620126,TRUE
5490,1500_radii_2,-1,R,0,15,106.1005207,0,-126.9634552,708.7410278,337.1954994,-0.007,-0.630000019,-0.245000008,-0.004098481,0.133827932,0.016728492,TRUE
5491,1500_radii_2,-1,R,0,15,106.1171812,0,-127.0151215,708.8638916,337.1914177,-0.007,-0.630000019,-0.245000008,-0.004082137,0.133294253,0.016661782,TRUE
5492,1500_radii_2,-1,R,0,15,106.1338412,0,-127.0667877,708.9867554,337.187336,-0.007,-0.630000019,-0.245000008,-0.004081471,0.13327252,0.016659065,TRUE
5493,1500_radii_2,-1,R,0,15,106.1505338,0,-127.1185532,709.1098022,337.1832466,-0.007,-0.630000019,-0.245000008,-0.004088571,0.133504344,0.016688043,TRUE
5494,1500_radii_2,-1,R,0,15,106.1672656,0,-127.1704407,709.2331543,337.1791496,-0.007,-0.630000019,-0.245000008,-0.004098037,0.133813443,0.01672668,TRUE
5495,1500_radii_2,-1,R,0,15,106.1839005,0,-127.2220764,709.355896,337.1750717,-0.007,-0.630000019,-0.245000008,-0.00407733,0.133137289,0.016642161,TRUE
5496,1500_radii_2,-1,R,0,15,106.2005167,0,-127.2736435,709.4783936,337.1710014,-0.007,-0.630000019,-0.245000008,-0.004071043,0.132932027,0.016616503,TRUE
5497,1500_radii_2,-1,R,0,15,106.2171728,0,-127.3253403,709.6011963,337.1669178,-0.007,-0.630000019,-0.245000008,-0.004080879,0.133253201,0.01665665,TRUE
5498,1500_radii_2,-1,R,0,15,106.2340751,0,-127.3778,709.725769,337.1627789,-0.007,-0.630000019,-0.245000008,-0.004140043,0.135185072,0.016898134,TRUE
5499,1500_radii_2,-1,R,0,15,106.2505585,0,-127.4289856,709.8473511,337.158741,-0.007,-0.630000019,-0.245000008,-0.004039169,0.131891232,0.016486404,TRUE
5500,1500_radii_2,-1,R,0,15,106.2672124,0,-127.4807053,709.9701538,337.1546612,-0.007,-0.630000019,-0.245000008,-0.004080436,0.133238712,0.016654839,TRUE
5501,1500_radii_2,-1,R,0,15,106.2838866,0,-127.5325012,710.0930786,337.1505756,-0.007,-0.630000019,-0.245000008,-0.00408576,0.13341258,0.016676573,TRUE
5502,1500_radii_2,-1,R,0,15,106.3005429,0,-127.5842361,710.2158813,337.146492,-0.007,-0.630000019,-0.245000008,-0.004080436,0.133238712,0.016654839,TRUE
5503,1500_radii_2,-1,R,0,15,106.3171549,0,-127.6358566,710.3383789,337.1424236,-0.007,-0.630000019,-0.245000008,-0.00407023,0.132905464,0.016613183,TRUE
5504,1500_radii_2,-1,R,0,15,106.3338007,0,-127.6875763,710.4610596,337.1383457,-0.007,-0.630000019,-0.245000008,-0.004077699,0.133149363,0.01664367,TRUE
5505,1500_radii_2,-1,R,0,15,106.3504996,0,-127.7394867,710.5841675,337.1342525,-0.007,-0.630000019,-0.245000008,-0.004092047,0.133617842,0.01670223,TRUE
5506,1500_radii_2,-1,R,0,15,106.3671765,0,-127.7913208,710.7070923,337.1301689,-0.007,-0.630000019,-0.245000008,-0.004085095,0.133390847,0.016673856,TRUE
5507,1500_radii_2,-1,R,0,15,106.3838353,0,-127.8431168,710.829895,337.1260853,-0.007,-0.630000019,-0.245000008,-0.004081841,0.133284594,0.016660574,TRUE
5508,1500_radii_2,-1,R,0,15,106.4004949,0,-127.894928,710.9526978,337.1220036,-0.007,-0.630000019,-0.245000008,-0.004081915,0.133287009,0.016660876,TRUE
5509,1500_radii_2,-1,R,0,15,106.417205,0,-127.9468994,711.0758667,337.1179123,-0.007,-0.630000019,-0.245000008,-0.004093747,0.133673383,0.016709173,TRUE
5510,1500_radii_2,-1,R,0,15,106.4338526,0,-127.9986801,711.1985474,337.1138344,-0.007,-0.630000019,-0.245000008,-0.004078513,0.133175926,0.016646991,TRUE
5511,1500_radii_2,-1,R,0,15,106.4505198,0,-128.0505219,711.3213501,337.1097507,-0.007,-0.630000019,-0.245000008,-0.004082876,0.133318402,0.0166648,TRUE
5512,1500_radii_2,-1,R,0,15,106.467238,0,-128.1025391,711.4445801,337.1056519,-0.007,-0.630000019,-0.245000008,-0.004095966,0.133745828,0.016718228,TRUE
5513,1500_radii_2,-1,R,0,15,106.4838382,0,-128.1542053,711.5669556,337.1015854,-0.007,-0.630000019,-0.245000008,-0.004067716,0.13282336,0.01660292,TRUE
5514,1500_radii_2,-1,R,0,15,106.5006033,0,-128.2063599,711.6904297,337.0974808,-0.007,-0.630000019,-0.245000008,-0.004105506,0.134057342,0.016757168,TRUE
5515,1500_radii_2,-1,R,0,15,106.5172246,0,-128.2581177,711.8129272,337.0934086,-0.007,-0.630000019,-0.245000008,-0.004072744,0.132987569,0.016623446,TRUE
5516,1500_radii_2,-1,R,0,15,106.5338326,0,-128.309845,711.9353638,337.0893364,-0.007,-0.630000019,-0.245000008,-0.004070008,0.13289822,0.016612277,TRUE
5517,1500_radii_2,-1,R,0,15,106.5505352,0,-128.3618622,712.0584717,337.0852451,-0.007,-0.630000019,-0.245000008,-0.004092342,0.133627501,0.016703438,TRUE
5518,1500_radii_2,-1,R,0,15,106.5672456,0,-128.4138794,712.1815186,337.0811558,-0.007,-0.630000019,-0.245000008,-0.004090789,0.133576789,0.016697099,TRUE
5519,1500_radii_2,-1,R,0,15,106.5838192,0,-128.4655609,712.3037109,337.0770912,-0.007,-0.630000019,-0.245000008,-0.004063722,0.132692958,0.01658662,TRUE
5520,1500_radii_2,-1,R,0,15,106.6005226,0,-128.5176086,712.4268188,337.073,-0.007,-0.630000019,-0.245000008,-0.004092712,0.133639575,0.016704947,TRUE
5521,1500_radii_2,-1,R,0,15,106.6171714,0,-128.5694885,712.5494995,337.0689182,-0.007,-0.630000019,-0.245000008,-0.004078587,0.133178341,0.016647293,TRUE
5522,1500_radii_2,-1,R,0,15,106.633829,0,-128.6214142,712.6722412,337.0648384,-0.007,-0.630000019,-0.245000008,-0.004081545,0.133274934,0.016659367,TRUE
5523,1500_radii_2,-1,R,0,15,106.6505644,0,-128.673584,712.7955322,337.0607395,-0.007,-0.630000019,-0.245000008,-0.004100034,0.133878644,0.016734831,TRUE
5524,1500_radii_2,-1,R,0,15,106.6671752,0,-128.7253723,712.9179077,337.0566692,-0.007,-0.630000019,-0.245000008,-0.004069269,0.132874071,0.016609259,TRUE
5525,1500_radii_2,-1,R,0,15,106.6838276,0,-128.777298,713.0405884,337.0525894,-0.007,-0.630000019,-0.245000008,-0.004079622,0.133212149,0.016651519,TRUE
5526,1500_radii_2,-1,R,0,15,106.7005501,0,-128.8294678,713.1638184,337.0484905,-0.007,-0.630000019,-0.245000008,-0.004097519,0.13379654,0.016724567,TRUE
5527,1500_radii_2,-1,R,0,15,106.7171696,0,-128.8813171,713.2862549,337.0444183,-0.007,-0.630000019,-0.245000008,-0.004071783,0.132956176,0.016619522,TRUE
5528,1500_radii_2,-1,R,0,15,106.7338582,0,-128.9333801,713.4091797,337.0403328,-0.007,-0.630000019,-0.245000008,-0.004088645,0.133506759,0.016688345,TRUE
5529,1500_radii_2,-1,R,0,15,106.7506067,0,-128.9856567,713.5325317,337.0362263,-0.007,-0.630000019,-0.245000008,-0.004103583,0.133994556,0.01674932,TRUE
5530,1500_radii_2,-1,R,0,15,106.7674538,0,-129.038208,713.6565552,337.0321045,-0.007,-0.630000019,-0.245000008,-0.00412466,0.134682785,0.016835348,TRUE
5531,1500_radii_2,-1,R,0,15,106.7837914,0,-129.0892487,713.7769775,337.0280991,-0.007,-0.630000019,-0.245000008,-0.00400552,0.130792481,0.01634906,TRUE
5532,1500_radii_2,-1,R,0,15,106.8005325,0,-129.14151,713.9002686,337.0239944,-0.007,-0.630000019,-0.245000008,-0.004101439,0.133924526,0.016740566,TRUE
5533,1500_radii_2,-1,R,0,15,106.8171548,0,-129.1934204,714.0227051,337.0199242,-0.007,-0.630000019,-0.245000008,-0.004072523,0.132980324,0.016622541,TRUE
5534,1500_radii_2,-1,R,0,15,106.8338114,0,-129.2454376,714.1453857,337.0158443,-0.007,-0.630000019,-0.245000008,-0.004080658,0.133245956,0.016655745,TRUE
5535,1500_radii_2,-1,R,0,15,106.850501,0,-129.2975769,714.2683105,337.0117531,-0.007,-0.630000019,-0.245000008,-0.004089088,0.133521248,0.016690156,TRUE
5536,1500_radii_2,-1,R,0,15,106.8671455,0,-129.3495789,714.3908691,337.0076752,-0.007,-0.630000019,-0.245000008,-0.004077551,0.133144533,0.016643067,TRUE
5537,1500_radii_2,-1,R,0,15,106.883798,0,-129.4016266,714.5135498,337.0035954,-0.007,-0.630000019,-0.245000008,-0.004080362,0.133236297,0.016654537,TRUE
5538,1500_radii_2,-1,R,0,15,106.900541,0,-129.453949,714.6368408,336.9994946,-0.007,-0.630000019,-0.245000008,-0.004101956,0.13394143,0.016742679,TRUE
5539,1500_radii_2,-1,R,0,15,106.9171345,0,-129.5058136,714.7590332,336.9954281,-0.007,-0.630000019,-0.245000008,-0.004065497,0.132750915,0.016593864,TRUE
5540,1500_radii_2,-1,R,0,15,106.9338011,0,-129.5579224,714.8817749,336.9913445,-0.007,-0.630000019,-0.245000008,-0.004083246,0.133330476,0.016666309,TRUE
5541,1500_radii_2,-1,R,0,15,106.9504883,0,-129.6100769,715.0045776,336.9872608,-0.007,-0.630000019,-0.245000008,-0.004085982,0.133419825,0.016677478,TRUE
5542,1500_radii_2,-1,R,0,15,106.9672732,0,-129.6625214,715.1280518,336.9831524,-0.007,-0.630000019,-0.245000008,-0.004108243,0.134146691,0.016768336,TRUE
5543,1500_radii_2,-1,R,0,15,106.9840068,0,-129.7148743,715.2512817,336.9790516,-0.007,-0.630000019,-0.245000008,-0.004100403,0.133890718,0.01673634,TRUE
5544,1500_radii_2,-1,R,0,15,107.0007066,0,-129.7671051,715.3742065,336.9749584,-0.007,-0.630000019,-0.245000008,-0.004090272,0.133559885,0.016694986,TRUE
5545,1500_radii_2,-1,R,0,15,107.0173126,0,-129.8190613,715.49646,336.970892,-0.007,-0.630000019,-0.245000008,-0.004068455,0.132847508,0.016605939,TRUE
5546,1500_radii_2,-1,R,0,15,107.033975,0,-129.8711853,715.6190796,336.9668102,-0.007,-0.630000019,-0.245000008,-0.00408014,0.133229053,0.016653632,TRUE
5547,1500_radii_2,-1,R,0,15,107.0506772,0,-129.9234924,715.7421265,336.9627171,-0.007,-0.630000019,-0.245000008,-0.004094413,0.133695116,0.01671189,TRUE
5548,1500_radii_2,-1,R,0,15,107.0673978,0,-129.9757996,715.8651733,336.9586239,-0.007,-0.630000019,-0.245000008,-0.004094043,0.133683042,0.01671038,TRUE
5549,1500_radii_2,-1,R,0,15,107.0840312,0,-130.0279083,715.9876709,336.954546,-0.007,-0.630000019,-0.245000008,-0.004076738,0.13311797,0.016639746,TRUE
5550,1500_radii_2,-1,R,0,15,107.1007465,0,-130.080246,716.1107178,336.9504528,-0.007,-0.630000019,-0.245000008,-0.004094931,0.13371202,0.016714003,TRUE
5551,1500_radii_2,-1,R,0,15,107.1172857,0,-130.1320953,716.2325439,336.9463959,-0.007,-0.630000019,-0.245000008,-0.004055291,0.132417667,0.016552208,TRUE
5552,1500_radii_2,-1,R,0,15,107.1340112,0,-130.1844482,716.3555298,336.9423027,-0.007,-0.630000019,-0.245000008,-0.004094339,0.133692702,0.016711588,TRUE
5553,1500_radii_2,-1,R,0,15,107.1506105,0,-130.2364502,716.4777222,336.9382343,-0.007,-0.630000019,-0.245000008,-0.004066532,0.132784722,0.01659809,TRUE
5554,1500_radii_2,-1,R,0,15,107.1672867,0,-130.2887268,716.6005249,336.9341488,-0.007,-0.630000019,-0.245000008,-0.00408687,0.133448803,0.0166811,TRUE
5555,1500_radii_2,-1,R,0,15,107.1838483,0,-130.3407135,716.7225952,336.9300861,-0.007,-0.630000019,-0.245000008,-0.004063056,0.132671225,0.016583903,TRUE
5556,1500_radii_2,-1,R,0,15,107.2004989,0,-130.3928986,716.8450928,336.9260063,-0.007,-0.630000019,-0.245000008,-0.004078365,0.133171096,0.016646387,TRUE
5557,1500_radii_2,-1,R,0,15,107.217186,0,-130.4452515,716.9679565,336.9219151,-0.007,-0.630000019,-0.245000008,-0.004090641,0.13357196,0.016696495,TRUE
5558,1500_radii_2,-1,R,0,15,107.2339091,0,-130.4976501,717.0909424,336.9178238,-0.007,-0.630000019,-0.245000008,-0.004094191,0.133687872,0.016710984,TRUE
5559,1500_radii_2,-1,R,0,15,107.2505449,0,-130.5498657,717.2134399,336.913744,-0.007,-0.630000019,-0.245000008,-0.004078217,0.133166267,0.016645783,TRUE
5560,1500_radii_2,-1,R,0,15,107.2671008,0,-130.6018066,717.3352661,336.9096889,-0.007,-0.630000019,-0.245000008,-0.004056105,0.13244423,0.016555529,TRUE
5561,1500_radii_2,-1,R,0,15,107.2839775,0,-130.6546021,717.4591064,336.9055653,-0.007,-0.630000019,-0.245000008,-0.004122294,0.13460551,0.016825689,TRUE
5562,1500_radii_2,-1,R,0,15,107.3007663,0,-130.7073517,717.5828247,336.9014454,-0.007,-0.630000019,-0.245000008,-0.00411904,0.134499258,0.016812407,TRUE
5563,1500_radii_2,-1,R,0,15,107.3172817,0,-130.7591858,717.7043457,336.8973999,-0.007,-0.630000019,-0.245000008,-0.004046343,0.132125471,0.016515684,TRUE
5564,1500_radii_2,-1,R,0,15,107.3340603,0,-130.8118591,717.8278198,336.8932877,-0.007,-0.630000019,-0.245000008,-0.004110979,0.13423604,0.016779505,TRUE
5565,1500_radii_2,-1,R,0,15,107.3506705,0,-130.8640137,717.9500732,336.8892174,-0.007,-0.630000019,-0.245000008,-0.004070526,0.132915124,0.01661439,TRUE
5566,1500_radii_2,-1,R,0,15,107.3672755,0,-130.9161377,718.0722046,336.8851528,-0.007,-0.630000019,-0.245000008,-0.004067272,0.132808871,0.016601109,TRUE
5567,1500_radii_2,-1,R,0,15,107.3839376,0,-130.9684753,718.1948242,336.8810673,-0.007,-0.630000019,-0.245000008,-0.004083394,0.133335305,0.016666913,TRUE
5568,1500_radii_2,-1,R,0,15,107.4007198,0,-131.0211639,718.3182373,336.8769608,-0.007,-0.630000019,-0.245000008,-0.00410913,0.134175669,0.016771959,TRUE
5569,1500_radii_2,-1,R,0,15,107.4173064,0,-131.073288,718.4403076,336.8728924,-0.007,-0.630000019,-0.245000008,-0.004065275,0.13274367,0.016592959,TRUE
5570,1500_radii_2,-1,R,0,15,107.4339546,0,-131.1255951,718.5628052,336.8688183,-0.007,-0.630000019,-0.245000008,-0.004078957,0.133190415,0.016648802,TRUE
5571,1500_radii_2,-1,R,0,15,107.4505826,0,-131.1778564,718.6851807,336.8647404,-0.007,-0.630000019,-0.245000008,-0.004074445,0.13304311,0.016630389,TRUE
5572,1500_radii_2,-1,R,0,15,107.4673847,0,-131.2306519,718.8087769,336.8606243,-0.007,-0.630000019,-0.245000008,-0.004115638,0.134388175,0.016798522,TRUE
5573,1500_radii_2,-1,R,0,15,107.4840794,0,-131.2831268,718.9315796,336.856535,-0.007,-0.630000019,-0.245000008,-0.004089828,0.133545396,0.016693175,TRUE
