,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
6359,radius_2000_latency,2000,R,4,17,115.87354897561966,0,0.0,841.0604858398438,0.0,0.0,0.0,0.0,0.0,0.13371520197824793,0.01671440024728099,True,0.0
6360,radius_2000_latency,2000,R,4,17,115.89025069789231,0,0.0,841.1929931640625,0.0,0.0,0.0,0.0,0.0,0.13250294611975733,0.016562868264969666,True,0.0
6361,radius_2000_latency,2000,R,4,17,115.90696841856152,0,0.0,841.3267822265625,0.0,0.0,0.0,0.0,0.0,0.13379489210444717,0.016724361513055896,True,0.0
6362,radius_2000_latency,2000,R,4,17,115.92355996319765,0,0.0,841.4606323242188,0.0,0.0,0.0,0.0,0.0,0.13382387033209397,0.016727983791511747,True,0.0
6363,radius_2000_latency,2000,R,4,17,115.94023602766455,0,0.0,841.5928344726562,0.0,0.0,0.0,0.0,0.0,0.1322300678090187,0.016528758476127337,True,0.0
6364,radius_2000_latency,2000,R,4,17,115.95681308318683,0,0.0,841.7263793945312,0.0,0.0,0.0,0.0,0.0,0.1335727256921473,0.01669659071151841,True,0.0
6365,radius_2000_latency,2000,R,4,17,115.97356612107103,0,0.0,841.860595703125,0.0,0.0,0.0,0.0,0.0,0.1342126615535335,0.01677658269419169,True,0.0
6366,radius_2000_latency,2000,R,4,17,115.9903110088287,0,0.0,841.9944458007812,0.0,0.0,0.0,0.0,0.0,0.13384318915063886,0.016730398643829858,True,0.0
6367,radius_2000_latency,2000,R,4,17,116.00705348173406,0,0.0,842.1279296875,0.0,0.0,0.0,0.0,0.0,0.13346405733818756,0.016683007167273445,True,0.0
6368,radius_2000_latency,2000,R,4,17,116.02358435320596,0,0.0,842.2606811523438,0.0,0.0,0.0,0.0,0.0,0.1327637501690333,0.016595468771129163,True,0.0
6369,radius_2000_latency,2000,R,4,17,116.04030509244055,0,0.0,842.39453125,0.0,0.0,0.0,0.0,0.0,0.13385284855985446,0.016731606069981808,True,0.0
6370,radius_2000_latency,2000,R,4,17,116.0569117299036,0,0.0,842.527099609375,0.0,0.0,0.0,0.0,0.0,0.13258263624595656,0.01657282953074457,True,0.0
6371,radius_2000_latency,2000,R,4,17,116.07352561192357,0,0.0,842.6602783203125,0.0,0.0,0.0,0.0,0.0,0.13315737109519432,0.01664467138689929,True,0.0
6372,radius_2000_latency,2000,R,4,17,116.09015488862701,0,0.0,842.7933349609375,0.0,0.0,0.0,0.0,0.0,0.13306319185517168,0.01663289898189646,True,0.0
6373,radius_2000_latency,2000,R,4,17,116.10688830583622,0,0.0,842.9266967773438,0.0,0.0,0.0,0.0,0.0,0.13338195235974126,0.016672744044967658,True,0.0
6374,radius_2000_latency,2000,R,4,17,116.12350581013465,0,0.0,843.06005859375,0.0,0.0,0.0,0.0,0.0,0.1333650483936708,0.01667063104920885,True,0.0
6375,radius_2000_latency,2000,R,4,17,116.14024858489655,0,0.0,843.1940307617188,0.0,0.0,0.0,0.0,0.0,0.13394461294740267,0.016743076618425334,True,0.0
6376,radius_2000_latency,2000,R,4,17,116.15689385999653,0,0.0,843.3267822265625,0.0,0.0,0.0,0.0,0.0,0.1327637501690333,0.016595468771129163,True,0.0
6377,radius_2000_latency,2000,R,4,17,116.17363361619303,0,0.0,843.4603271484375,0.0,0.0,0.0,0.0,0.0,0.13354616231674754,0.016693270289593443,True,0.0
6378,radius_2000_latency,2000,R,4,17,116.19014003728532,0,0.0,843.5932006835938,0.0,0.0,0.0,0.0,0.0,0.13286758881827154,0.016608448602283943,True,0.0
6379,radius_2000_latency,2000,R,4,17,116.2068764730599,0,0.0,843.7265014648438,0.0,0.0,0.0,0.0,0.0,0.1333312404613025,0.016666405057662814,True,0.0
6380,radius_2000_latency,2000,R,4,17,116.22360838098642,0,0.0,843.8607177734375,0.0,0.0,0.0,0.0,0.0,0.13418609817824745,0.01677326227228093,True,0.0
6381,radius_2000_latency,2000,R,4,17,116.24018966250024,0,0.0,843.9926147460938,0.0,0.0,0.0,0.0,0.0,0.1319113073044491,0.01648891341305614,True,0.0
6382,radius_2000_latency,2000,R,4,17,116.25698858257829,0,0.0,844.1273193359375,0.0,0.0,0.0,0.0,0.0,0.1347270250952306,0.016840878136903825,True,0.0
6383,radius_2000_latency,2000,R,4,17,116.27357318451404,0,0.0,844.2601318359375,0.0,0.0,0.0,0.0,0.0,0.1328072175105035,0.016600902188812938,True,0.0
